"Date","October-04-2023"
"Time","00h58m33s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.939998e+00,-3.034869e-03,-6.218003e-03,9.999761e-01,-5.800799e+01,4.480178e+01,4.984826e-01,9.035627e+01,1.003028e+02,-2.468998e+01,3.396271e-06,
2.969998e+00,-3.121652e-03,-6.473967e-03,9.999742e-01,-5.787134e+01,4.479410e+01,4.984392e-01,9.037094e+01,1.002953e+02,-2.469108e+01,3.395410e-06,
2.999998e+00,-3.427338e-03,-6.433715e-03,9.999734e-01,-5.902245e+01,4.479116e+01,4.982863e-01,9.036863e+01,1.003057e+02,-2.469318e+01,3.393770e-06,
3.029998e+00,-3.359410e-03,-6.747583e-03,9.999716e-01,-5.823364e+01,4.478406e+01,4.983203e-01,9.038661e+01,1.003064e+02,-2.469315e+01,3.393787e-06,
3.059998e+00,-2.857082e-03,-6.351932e-03,9.999757e-01,-5.710904e+01,4.480047e+01,4.985715e-01,9.036394e+01,1.002966e+02,-2.469052e+01,3.395849e-06,
3.089998e+00,-3.094295e-03,-6.431277e-03,9.999745e-01,-5.784686e+01,4.479554e+01,4.984529e-01,9.036849e+01,1.002983e+02,-2.469088e+01,3.395568e-06,
3.119998e+00,-3.167378e-03,-6.297977e-03,9.999752e-01,-5.834937e+01,4.479804e+01,4.984163e-01,9.036085e+01,1.003014e+02,-2.469196e+01,3.394722e-06,
3.149998e+00,-3.435069e-03,-6.486600e-03,9.999731e-01,-5.895204e+01,4.478972e+01,4.982825e-01,9.037166e+01,1.003060e+02,-2.469270e+01,3.394142e-06,
3.179998e+00,-3.264325e-03,-6.738653e-03,9.999720e-01,-5.792319e+01,4.478549e+01,4.983678e-01,9.038610e+01,1.003032e+02,-2.469422e+01,3.392954e-06,
3.209998e+00,-2.812705e-03,-6.560913e-03,9.999745e-01,-5.660256e+01,4.479550e+01,4.985936e-01,9.037592e+01,1.002909e+02,-2.469266e+01,3.394176e-06,
3.239998e+00,-2.971180e-03,-6.372903e-03,9.999753e-01,-5.749796e+01,4.479856e+01,4.985144e-01,9.036514e+01,1.002924e+02,-2.469224e+01,3.394500e-06,
3.269998e+00,-3.126686e-03,-6.268469e-03,9.999755e-01,-5.825491e+01,4.479932e+01,4.984367e-01,9.035916e+01,1.002981e+02,-2.469283e+01,3.394040e-06,
3.299998e+00,-3.503699e-03,-6.390325e-03,9.999734e-01,-5.936758e+01,4.479122e+01,4.982482e-01,9.036614e+01,1.003103e+02,-2.469319e+01,3.393761e-06,
3.329998e+00,-3.291813e-03,-6.786441e-03,9.999716e-01,-5.793802e+01,4.478392e+01,4.983541e-01,9.038884e+01,1.003018e+02,-2.469382e+01,3.393267e-06,
3.359998e+00,-2.848769e-03,-6.496221e-03,9.999748e-01,-5.683938e+01,4.479679e+01,4.985756e-01,9.037221e+01,1.002916e+02,-2.469175e+01,3.394886e-06,
3.389998e+00,-3.038773e-03,-6.326625e-03,9.999754e-01,-5.782784e+01,4.479893e+01,4.984806e-01,9.036249e+01,1.002990e+02,-2.469319e+01,3.393756e-06,
3.419998e+00,-3.113346e-03,-6.381358e-03,9.999748e-01,-5.800344e+01,4.479659e+01,4.984433e-01,9.036563e+01,1.003039e+02,-2.469287e+01,3.394008e-06,
3.449998e+00,-3.257106e-03,-6.216289e-03,9.999754e-01,-5.882644e+01,4.479895e+01,4.983714e-01,9.035617e+01,1.003055e+02,-2.469210e+01,3.394612e-06,
3.479998e+00,-3.363639e-03,-6.939846e-03,9.999703e-01,-5.792939e+01,4.477906e+01,4.983182e-01,9.039763e+01,1.003030e+02,-2.469262e+01,3.394204e-06,
3.509998e+00,-2.834927e-03,-6.503145e-03,9.999748e-01,-5.677696e+01,4.479676e+01,4.985825e-01,9.037261e+01,1.002878e+02,-2.469253e+01,3.394272e-06,
3.539998e+00,-2.979176e-03,-6.274077e-03,9.999759e-01,-5.770009e+01,4.480103e+01,4.985104e-01,9.035948e+01,1.003012e+02,-2.469216e+01,3.394565e-06,
3.569998e+00,-3.110519e-03,-6.499700e-03,9.999740e-01,-5.778704e+01,4.479357e+01,4.984447e-01,9.037241e+01,1.003001e+02,-2.469259e+01,3.394228e-06,
3.599998e+00,-3.302297e-03,-6.388060e-03,9.999741e-01,-5.866832e+01,4.479399e+01,4.983489e-01,9.036601e+01,1.003003e+02,-2.469445e+01,3.392773e-06,
3.629998e+00,-3.237130e-03,-6.837600e-03,9.999714e-01,-5.766716e+01,4.478327e+01,4.983814e-01,9.039177e+01,1.003016e+02,-2.469281e+01,3.394054e-06,
3.659998e+00,-2.803686e-03,-6.566655e-03,9.999745e-01,-5.656022e+01,4.479545e+01,4.985982e-01,9.037625e+01,1.002866e+02,-2.469184e+01,3.394815e-06,
3.689998e+00,-2.921101e-03,-6.274898e-03,9.999760e-01,-5.748150e+01,4.480171e+01,4.985394e-01,9.035953e+01,1.002982e+02,-2.469049e+01,3.395873e-06,
3.719998e+00,-3.047030e-03,-6.509421e-03,9.999742e-01,-5.754204e+01,4.479410e+01,4.984765e-01,9.037297e+01,1.002970e+02,-2.469239e+01,3.394382e-06,
3.749998e+00,-3.238764e-03,-6.325510e-03,9.999747e-01,-5.855659e+01,4.479641e+01,4.983806e-01,9.036243e+01,1.002995e+02,-2.469369e+01,3.393371e-06,
3.779998e+00,-3.224967e-03,-6.593726e-03,9.999731e-01,-5.803154e+01,4.478972e+01,4.983875e-01,9.037780e+01,1.002989e+02,-2.469307e+01,3.393851e-06,
3.809998e+00,-2.900590e-03,-6.873847e-03,9.999722e-01,-5.643926e+01,4.478626e+01,4.985497e-01,9.039385e+01,1.002917e+02,-2.469145e+01,3.395118e-06,
3.839998e+00,-2.950220e-03,-6.502139e-03,9.999745e-01,-5.720263e+01,4.479545e+01,4.985249e-01,9.037255e+01,1.002918e+02,-2.469384e+01,3.393251e-06,
3.869998e+00,-3.041887e-03,-6.414255e-03,9.999748e-01,-5.768605e+01,4.479663e+01,4.984791e-01,9.036751e+01,1.002999e+02,-2.469466e+01,3.392613e-06,
