"Date","October-04-2023"
"Time","00h09m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.849998e+00,4.676739e-01,5.563595e-01,6.868372e-01,2.497485e+01,2.169013e+01,7.338370e-01,5.099145e+01,1.002399e+02,-2.445872e+01,3.582017e-06,
2.879998e+00,4.675061e-01,5.564771e-01,6.868561e-01,2.498290e+01,2.169088e+01,7.337531e-01,5.098630e+01,1.002440e+02,-2.446015e+01,3.580842e-06,
2.909998e+00,4.677267e-01,5.562246e-01,6.869104e-01,2.496984e+01,2.169302e+01,7.338634e-01,5.100123e+01,1.002355e+02,-2.446115e+01,3.580015e-06,
2.939998e+00,4.677134e-01,5.562721e-01,6.868810e-01,2.497144e+01,2.169186e+01,7.338567e-01,5.099764e+01,1.002454e+02,-2.445973e+01,3.581185e-06,
2.969998e+00,4.676394e-01,5.562903e-01,6.869167e-01,2.497414e+01,2.169326e+01,7.338197e-01,5.099818e+01,1.002377e+02,-2.446024e+01,3.580769e-06,
2.999998e+00,4.675581e-01,5.564428e-01,6.868485e-01,2.498046e+01,2.169058e+01,7.337790e-01,5.098772e+01,1.002592e+02,-2.446126e+01,3.579924e-06,
3.029998e+00,4.675945e-01,5.563710e-01,6.868818e-01,2.497754e+01,2.169189e+01,7.337973e-01,5.099269e+01,1.002338e+02,-2.445960e+01,3.581294e-06,
3.059998e+00,4.676480e-01,5.562606e-01,6.869348e-01,2.497312e+01,2.169398e+01,7.338240e-01,5.100042e+01,1.002374e+02,-2.446202e+01,3.579298e-06,
3.089998e+00,4.676712e-01,5.563134e-01,6.868762e-01,2.497376e+01,2.169167e+01,7.338356e-01,5.099537e+01,1.002481e+02,-2.445763e+01,3.582917e-06,
3.119998e+00,4.677139e-01,5.562673e-01,6.868845e-01,2.497131e+01,2.169200e+01,7.338570e-01,5.099803e+01,1.002361e+02,-2.446040e+01,3.580637e-06,
