"Date","October-04-2023"
"Time","00h20m17s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",512
"Record Rate",1
"Record Time [s]",1.535999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.919999e+00,-1.623429e-01,6.168198e-01,7.701806e-01,5.237273e+01,2.518505e+01,4.188286e-01,5.130957e+01,6.621279e+01,-2.525213e+01,2.983918e-06,
1.949999e+00,-1.622833e-01,6.169690e-01,7.700737e-01,5.236844e+01,2.518025e+01,4.188584e-01,5.129893e+01,6.623669e+01,-2.525232e+01,2.983790e-06,
1.979999e+00,-1.628715e-01,6.169424e-01,7.699708e-01,5.239428e+01,2.517563e+01,4.185642e-01,5.129640e+01,6.618198e+01,-2.525255e+01,2.983628e-06,
2.009999e+00,-1.624576e-01,6.167154e-01,7.702400e-01,5.237891e+01,2.518772e+01,4.187712e-01,5.131646e+01,6.621960e+01,-2.525298e+01,2.983336e-06,
2.039999e+00,-1.621133e-01,6.168270e-01,7.702232e-01,5.236268e+01,2.518697e+01,4.189433e-01,5.131079e+01,6.621629e+01,-2.524872e+01,2.986260e-06,
2.069999e+00,-1.623927e-01,6.170744e-01,7.699661e-01,5.237199e+01,2.517542e+01,4.188036e-01,5.129025e+01,6.625649e+01,-2.525020e+01,2.985247e-06,
2.099999e+00,-1.624919e-01,6.168224e-01,7.701471e-01,5.237917e+01,2.518355e+01,4.187541e-01,5.130824e+01,6.619761e+01,-2.525003e+01,2.985360e-06,
2.129999e+00,-1.625254e-01,6.172095e-01,7.698298e-01,5.237620e+01,2.516930e+01,4.187373e-01,5.127917e+01,6.623023e+01,-2.525119e+01,2.984564e-06,
2.159999e+00,-1.624357e-01,6.165272e-01,7.703952e-01,5.238011e+01,2.519470e+01,4.187821e-01,5.133062e+01,6.616529e+01,-2.525008e+01,2.985325e-06,
2.189999e+00,-1.616459e-01,6.170917e-01,7.701093e-01,5.233936e+01,2.518185e+01,4.191770e-01,5.129466e+01,6.625440e+01,-2.524836e+01,2.986507e-06,
2.219999e+00,-1.626903e-01,6.168271e-01,7.701014e-01,5.238774e+01,2.518150e+01,4.186548e-01,5.130637e+01,6.619905e+01,-2.524945e+01,2.985762e-06,
2.249999e+00,-1.624808e-01,6.168870e-01,7.700977e-01,5.237795e+01,2.518133e+01,4.187596e-01,5.130351e+01,6.619975e+01,-2.525303e+01,2.983299e-06,
2.279999e+00,-1.623774e-01,6.171539e-01,7.699056e-01,5.237041e+01,2.517271e+01,4.188113e-01,5.128445e+01,6.623367e+01,-2.525213e+01,2.983916e-06,
2.309999e+00,-1.629382e-01,6.164464e-01,7.703538e-01,5.240287e+01,2.519283e+01,4.185309e-01,5.133278e+01,6.615492e+01,-2.525418e+01,2.982512e-06,
2.339999e+00,-1.618773e-01,6.171384e-01,7.700233e-01,5.234887e+01,2.517799e+01,4.190614e-01,5.128942e+01,6.625185e+01,-2.525459e+01,2.982230e-06,
2.369999e+00,-1.620655e-01,6.170445e-01,7.700590e-01,5.235812e+01,2.517959e+01,4.189673e-01,5.129497e+01,6.625848e+01,-2.524668e+01,2.987668e-06,
2.399999e+00,-1.625502e-01,6.168016e-01,7.701515e-01,5.238194e+01,2.518375e+01,4.187249e-01,5.130934e+01,6.617587e+01,-2.524989e+01,2.985458e-06,
2.429999e+00,-1.626492e-01,6.171072e-01,7.698857e-01,5.238275e+01,2.517181e+01,4.186754e-01,5.128584e+01,6.622252e+01,-2.525079e+01,2.984842e-06,
2.459999e+00,-1.622304e-01,6.168300e-01,7.701961e-01,5.236773e+01,2.518575e+01,4.188848e-01,5.130968e+01,6.621072e+01,-2.524822e+01,2.986607e-06,
2.489999e+00,-1.625917e-01,6.167474e-01,7.701860e-01,5.238437e+01,2.518530e+01,4.187041e-01,5.131305e+01,6.617892e+01,-2.525223e+01,2.983849e-06,
2.519999e+00,-1.622366e-01,6.168447e-01,7.701831e-01,5.236783e+01,2.518517e+01,4.188817e-01,5.130853e+01,6.623975e+01,-2.525066e+01,2.984929e-06,
2.549999e+00,-1.625533e-01,6.169222e-01,7.700542e-01,5.238070e+01,2.517938e+01,4.187234e-01,5.130034e+01,6.620776e+01,-2.525179e+01,2.984152e-06,
