"Date","October-04-2023"
"Time","01h05m33s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",215
"Record Rate",1
"Record Time [s]",6.449997e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.859999e+00,-5.327478e-01,5.344249e-01,6.561782e-01,6.745498e+01,2.050452e+01,2.336261e-01,5.083887e+01,5.144619e+01,-2.527559e+01,2.967844e-06,
1.889999e+00,-5.331466e-01,5.342240e-01,6.560178e-01,6.747108e+01,2.049844e+01,2.334267e-01,5.084257e+01,5.148718e+01,-2.527334e+01,2.969380e-06,
1.919999e+00,-5.322479e-01,5.343436e-01,6.566498e-01,6.744371e+01,2.052243e+01,2.338760e-01,5.086330e+01,5.145776e+01,-2.527023e+01,2.971510e-06,
1.949999e+00,-5.327275e-01,5.342785e-01,6.563139e-01,6.745836e+01,2.050968e+01,2.336362e-01,5.085237e+01,5.146507e+01,-2.526986e+01,2.971760e-06,
1.979999e+00,-5.328640e-01,5.341137e-01,6.563373e-01,6.746645e+01,2.051056e+01,2.335680e-01,5.086202e+01,5.145687e+01,-2.527132e+01,2.970760e-06,
2.009999e+00,-5.325648e-01,5.348238e-01,6.560017e-01,6.743937e+01,2.049782e+01,2.337176e-01,5.081039e+01,5.146512e+01,-2.527079e+01,2.971128e-06,
2.039999e+00,-5.331301e-01,5.341113e-01,6.561230e-01,6.747366e+01,2.050243e+01,2.334349e-01,5.085299e+01,5.146529e+01,-2.526995e+01,2.971701e-06,
2.069999e+00,-5.329512e-01,5.337432e-01,6.565677e-01,6.747873e+01,2.051931e+01,2.335244e-01,5.089132e+01,5.139775e+01,-2.527179e+01,2.970444e-06,
2.099999e+00,-5.324468e-01,5.343540e-01,6.564802e-01,6.744878e+01,2.051599e+01,2.337766e-01,5.085550e+01,5.147075e+01,-2.527313e+01,2.969522e-06,
2.129999e+00,-5.331508e-01,5.338649e-01,6.563067e-01,6.748083e+01,2.050940e+01,2.334246e-01,5.087378e+01,5.143347e+01,-2.527542e+01,2.967960e-06,
2.159999e+00,-5.321560e-01,5.350120e-01,6.561800e-01,6.742333e+01,2.050459e+01,2.339220e-01,5.080815e+01,5.149758e+01,-2.527406e+01,2.968891e-06,
2.189999e+00,-5.332621e-01,5.340438e-01,6.560707e-01,6.747902e+01,2.050044e+01,2.333689e-01,5.085429e+01,5.144483e+01,-2.527146e+01,2.970665e-06,
2.219999e+00,-5.327165e-01,5.340962e-01,6.564712e-01,6.746295e+01,2.051565e+01,2.336417e-01,5.086866e+01,5.143798e+01,-2.527333e+01,2.969390e-06,
2.249999e+00,-5.323693e-01,5.345675e-01,6.563692e-01,6.744098e+01,2.051178e+01,2.338153e-01,5.083956e+01,5.150405e+01,-2.527278e+01,2.969765e-06,
2.279999e+00,-5.332516e-01,5.338126e-01,6.562674e-01,6.748494e+01,2.050791e+01,2.333742e-01,5.087485e+01,5.141103e+01,-2.527320e+01,2.969477e-06,
2.309999e+00,-5.327351e-01,5.346037e-01,6.560428e-01,6.744984e+01,2.049939e+01,2.336325e-01,5.082370e+01,5.147718e+01,-2.527492e+01,2.968302e-06,
2.339999e+00,-5.333692e-01,5.337185e-01,6.562483e-01,6.749062e+01,2.050718e+01,2.333154e-01,5.087897e+01,5.143549e+01,-2.527449e+01,2.968599e-06,
2.369999e+00,-5.325882e-01,5.341885e-01,6.565001e-01,6.745702e+01,2.051675e+01,2.337059e-01,5.086505e+01,5.143327e+01,-2.527585e+01,2.967666e-06,
2.399999e+00,-5.320596e-01,5.348364e-01,6.564012e-01,6.742544e+01,2.051299e+01,2.339702e-01,5.082681e+01,5.152246e+01,-2.527257e+01,2.969911e-06,
2.429999e+00,-5.335175e-01,5.337347e-01,6.561146e-01,6.749417e+01,2.050211e+01,2.332412e-01,5.087241e+01,5.140952e+01,-2.527641e+01,2.967283e-06,
2.459999e+00,-5.328282e-01,5.344973e-01,6.560539e-01,6.745520e+01,2.049981e+01,2.335859e-01,5.082976e+01,5.145232e+01,-2.527920e+01,2.965377e-06,
2.489999e+00,-5.320366e-01,5.347537e-01,6.564873e-01,6.742703e+01,2.051626e+01,2.339817e-01,5.083483e+01,5.153215e+01,-2.527258e+01,2.969903e-06,
2.519999e+00,-5.328713e-01,5.340428e-01,6.563889e-01,6.746854e+01,2.051253e+01,2.335643e-01,5.086795e+01,5.144060e+01,-2.526922e+01,2.972202e-06,
2.549999e+00,-5.328178e-01,5.343024e-01,6.562211e-01,6.746014e+01,2.050615e+01,2.335911e-01,5.084714e+01,5.148595e+01,-2.527074e+01,2.971163e-06,
2.579999e+00,-5.328386e-01,5.343606e-01,6.561568e-01,6.745914e+01,2.050371e+01,2.335807e-01,5.084134e+01,5.145818e+01,-2.527208e+01,2.970244e-06,
2.609999e+00,-5.333616e-01,5.342504e-01,6.558216e-01,6.747615e+01,2.049099e+01,2.333192e-01,5.083279e+01,5.144090e+01,-2.527276e+01,2.969780e-06,
2.639999e+00,-5.331704e-01,5.338498e-01,6.563030e-01,6.748176e+01,2.050926e+01,2.334148e-01,5.087441e+01,5.143387e+01,-2.527494e+01,2.968288e-06,
2.669999e+00,-5.318795e-01,5.348044e-01,6.565733e-01,6.742145e+01,2.051953e+01,2.340602e-01,5.083585e+01,5.148689e+01,-2.527300e+01,2.969612e-06,
2.699999e+00,-5.327542e-01,5.343809e-01,6.562089e-01,6.745633e+01,2.050569e+01,2.336229e-01,5.084250e+01,5.147860e+01,-2.527657e+01,2.967172e-06,
2.729999e+00,-5.326205e-01,5.344211e-01,6.562846e-01,6.745166e+01,2.050856e+01,2.336897e-01,5.084363e+01,5.143543e+01,-2.527206e+01,2.970258e-06,
2.759999e+00,-5.333892e-01,5.344116e-01,6.556678e-01,6.747257e+01,2.048515e+01,2.333054e-01,5.081774e+01,5.144184e+01,-2.527533e+01,2.968018e-06,
2.789999e+00,-5.319191e-01,5.346764e-01,6.566454e-01,6.742594e+01,2.052227e+01,2.340404e-01,5.084565e+01,5.148106e+01,-2.526942e+01,2.972064e-06,
2.819998e+00,-5.328141e-01,5.342119e-01,6.562978e-01,6.746247e+01,2.050907e+01,2.335930e-01,5.085517e+01,5.142824e+01,-2.527157e+01,2.970593e-06,
2.849998e+00,-5.323113e-01,5.345095e-01,6.564635e-01,6.744097e+01,2.051536e+01,2.338443e-01,5.084663e+01,5.149685e+01,-2.527341e+01,2.969333e-06,
2.879998e+00,-5.333270e-01,5.340473e-01,6.560151e-01,6.748067e+01,2.049833e+01,2.333365e-01,5.085173e+01,5.142283e+01,-2.527431e+01,2.968722e-06,
2.909998e+00,-5.329277e-01,5.345746e-01,6.559101e-01,6.745580e+01,2.049435e+01,2.335362e-01,5.081955e+01,5.147573e+01,-2.527486e+01,2.968341e-06,
2.939998e+00,-5.327145e-01,5.343027e-01,6.563047e-01,6.745736e+01,2.050933e+01,2.336427e-01,5.085070e+01,5.146379e+01,-2.527000e+01,2.971666e-06,
2.969998e+00,-5.321879e-01,5.343270e-01,6.567121e-01,6.744254e+01,2.052480e+01,2.339060e-01,5.086683e+01,5.144075e+01,-2.527076e+01,2.971144e-06,
2.999998e+00,-5.334075e-01,5.337332e-01,6.562052e-01,6.749126e+01,2.050555e+01,2.332962e-01,5.087636e+01,5.144495e+01,-2.527668e+01,2.967099e-06,
3.029998e+00,-5.314679e-01,5.351618e-01,6.566154e-01,6.740079e+01,2.052113e+01,2.342661e-01,5.081890e+01,5.151881e+01,-2.527264e+01,2.969858e-06,
3.059998e+00,-5.331645e-01,5.343218e-01,6.559237e-01,6.746894e+01,2.049486e+01,2.334178e-01,5.083340e+01,5.144952e+01,-2.526889e+01,2.972425e-06,
3.089998e+00,-5.334314e-01,5.335965e-01,6.562969e-01,6.749557e+01,2.050903e+01,2.332843e-01,5.088746e+01,5.140071e+01,-2.527346e+01,2.969300e-06,
3.119998e+00,-5.322245e-01,5.346843e-01,6.563915e-01,6.743395e+01,2.051262e+01,2.338877e-01,5.083438e+01,5.149510e+01,-2.527561e+01,2.967830e-06,
3.149998e+00,-5.327233e-01,5.342316e-01,6.563555e-01,6.745950e+01,2.051126e+01,2.336383e-01,5.085661e+01,5.148089e+01,-2.527223e+01,2.970143e-06,
3.179998e+00,-5.330663e-01,5.342402e-01,6.560699e-01,6.746849e+01,2.050041e+01,2.334668e-01,5.084394e+01,5.144220e+01,-2.527592e+01,2.967616e-06,
3.209998e+00,-5.331700e-01,5.342565e-01,6.559724e-01,6.747084e+01,2.049671e+01,2.334150e-01,5.083892e+01,5.145566e+01,-2.527718e+01,2.966760e-06,
3.239998e+00,-5.324869e-01,5.342622e-01,6.565223e-01,6.745232e+01,2.051759e+01,2.337565e-01,5.086212e+01,5.146003e+01,-2.527318e+01,2.969491e-06,
3.269998e+00,-5.321230e-01,5.347150e-01,6.564487e-01,6.743040e+01,2.051480e+01,2.339385e-01,5.083521e+01,5.148484e+01,-2.526857e+01,2.972642e-06,
3.299998e+00,-5.331084e-01,5.339754e-01,6.562513e-01,6.747672e+01,2.050730e+01,2.334458e-01,5.086560e+01,5.144139e+01,-2.527154e+01,2.970610e-06,
3.329998e+00,-5.328600e-01,5.342292e-01,6.562464e-01,6.746324e+01,2.050711e+01,2.335700e-01,5.085206e+01,5.144423e+01,-2.527624e+01,2.967396e-06,
3.359998e+00,-5.331546e-01,5.342743e-01,6.559704e-01,6.746995e+01,2.049664e+01,2.334227e-01,5.083790e+01,5.145197e+01,-2.527474e+01,2.968421e-06,
3.389998e+00,-5.321514e-01,5.344955e-01,6.566044e-01,6.743704e+01,2.052071e+01,2.339243e-01,5.085339e+01,5.147805e+01,-2.527364e+01,2.969174e-06,
3.419998e+00,-5.329474e-01,5.340897e-01,6.562890e-01,6.746933e+01,2.050873e+01,2.335263e-01,5.086121e+01,5.141639e+01,-2.527424e+01,2.968764e-06,
3.449998e+00,-5.319945e-01,5.347616e-01,6.565150e-01,6.742569e+01,2.051731e+01,2.340027e-01,5.083560e+01,5.151745e+01,-2.527205e+01,2.970267e-06,
3.479998e+00,-5.326729e-01,5.345493e-01,6.561376e-01,6.744963e+01,2.050298e+01,2.336635e-01,5.083061e+01,5.145124e+01,-2.527283e+01,2.969732e-06,
3.509998e+00,-5.334097e-01,5.340440e-01,6.559505e-01,6.748298e+01,2.049588e+01,2.332951e-01,5.084915e+01,5.143414e+01,-2.527133e+01,2.970759e-06,
3.539998e+00,-5.329294e-01,5.340345e-01,6.563485e-01,6.747033e+01,2.051099e+01,2.335353e-01,5.086666e+01,5.144042e+01,-2.527144e+01,2.970679e-06,
3.569998e+00,-5.323703e-01,5.343954e-01,6.565085e-01,6.744562e+01,2.051707e+01,2.338148e-01,5.085454e+01,5.145906e+01,-2.527343e+01,2.969321e-06,
