"Date","May-24-2024"
"Time","22h13m52s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","depolarization"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.039999e+00,-6.781114e-02,9.976964e-01,-1.908152e-03,4.694414e+01,-5.466457e-02,4.660944e-01,-1.095814e-01,1.008676e+02,-2.795131e+01,1.602760e-06,
2.069999e+00,-6.792857e-02,9.976883e-01,-1.929779e-03,4.694751e+01,-5.528414e-02,4.660357e-01,-1.108243e-01,1.008945e+02,-2.795187e+01,1.602554e-06,
2.099999e+00,-6.808227e-02,9.976777e-01,-1.979628e-03,4.695193e+01,-5.671221e-02,4.659589e-01,-1.136882e-01,1.008555e+02,-2.795206e+01,1.602483e-06,
2.129999e+00,-6.830154e-02,9.976618e-01,-2.431211e-03,4.695823e+01,-6.964913e-02,4.658492e-01,-1.396243e-01,1.008845e+02,-2.795286e+01,1.602192e-06,
2.159999e+00,-6.805658e-02,9.976788e-01,-2.315717e-03,4.695119e+01,-6.634046e-02,4.659717e-01,-1.329893e-01,1.008751e+02,-2.795168e+01,1.602625e-06,
2.189999e+00,-6.822893e-02,9.976677e-01,-2.004392e-03,4.695614e+01,-5.742164e-02,4.658855e-01,-1.151115e-01,1.008969e+02,-2.795204e+01,1.602491e-06,
2.219999e+00,-6.771746e-02,9.977025e-01,-2.013406e-03,4.694145e+01,-5.767987e-02,4.661413e-01,-1.156251e-01,1.008792e+02,-2.795038e+01,1.603107e-06,
2.249999e+00,-6.807262e-02,9.976771e-01,-2.543667e-03,4.695165e+01,-7.287078e-02,4.659637e-01,-1.460804e-01,1.008750e+02,-2.795136e+01,1.602743e-06,
2.279999e+00,-6.803960e-02,9.976782e-01,-2.964864e-03,4.695071e+01,-8.493722e-02,4.659802e-01,-1.702690e-01,1.008853e+02,-2.795113e+01,1.602827e-06,
2.309999e+00,-6.785739e-02,9.976915e-01,-2.640329e-03,4.694547e+01,-7.563996e-02,4.660713e-01,-1.516294e-01,1.008552e+02,-2.795028e+01,1.603143e-06,
2.339999e+00,-6.777377e-02,9.976983e-01,-2.180378e-03,4.694307e+01,-6.246328e-02,4.661131e-01,-1.252145e-01,1.008495e+02,-2.795037e+01,1.603110e-06,
2.369999e+00,-6.786362e-02,9.976929e-01,-1.825202e-03,4.694565e+01,-5.228822e-02,4.660682e-01,-1.048181e-01,1.008721e+02,-2.795093e+01,1.602902e-06,
2.399999e+00,-6.798384e-02,9.976846e-01,-1.914737e-03,4.694910e+01,-5.485322e-02,4.660081e-01,-1.099608e-01,1.008798e+02,-2.795165e+01,1.602636e-06,
2.429999e+00,-6.785349e-02,9.976931e-01,-2.112740e-03,4.694536e+01,-6.052559e-02,4.660733e-01,-1.213308e-01,1.008538e+02,-2.795103e+01,1.602865e-06,
2.459999e+00,-6.775370e-02,9.976996e-01,-2.238215e-03,4.694249e+01,-6.412020e-02,4.661232e-01,-1.285358e-01,1.008524e+02,-2.795086e+01,1.602926e-06,
2.489999e+00,-6.767473e-02,9.977062e-01,-1.581203e-03,4.694022e+01,-4.529815e-02,4.661626e-01,-9.080447e-02,1.008380e+02,-2.795015e+01,1.603188e-06,
2.519999e+00,-6.801181e-02,9.976837e-01,-1.266393e-03,4.694990e+01,-3.627949e-02,4.659941e-01,-7.272738e-02,1.008879e+02,-2.795146e+01,1.602707e-06,
2.549999e+00,-6.837143e-02,9.976591e-01,-1.291340e-03,4.696023e+01,-3.699416e-02,4.658143e-01,-7.416187e-02,1.008873e+02,-2.795237e+01,1.602371e-06,
2.579999e+00,-6.826486e-02,9.976660e-01,-1.563547e-03,4.695717e+01,-4.479233e-02,4.658676e-01,-8.979413e-02,1.008876e+02,-2.795216e+01,1.602449e-06,
2.609999e+00,-6.856946e-02,9.976449e-01,-1.685246e-03,4.696592e+01,-4.827878e-02,4.657153e-01,-9.678536e-02,1.009065e+02,-2.795266e+01,1.602265e-06,
2.639999e+00,-6.847134e-02,9.976524e-01,-1.158879e-03,4.696310e+01,-3.319946e-02,4.657643e-01,-6.655511e-02,1.008865e+02,-2.795203e+01,1.602495e-06,
2.669999e+00,-6.888011e-02,9.976245e-01,-9.632171e-04,4.697483e+01,-2.759414e-02,4.655599e-01,-5.531967e-02,1.009381e+02,-2.795372e+01,1.601874e-06,
2.699999e+00,-6.842684e-02,9.976555e-01,-1.110953e-03,4.696182e+01,-3.182647e-02,4.657866e-01,-6.380248e-02,1.009002e+02,-2.795268e+01,1.602255e-06,
2.729999e+00,-6.818623e-02,9.976717e-01,-1.363918e-03,4.695491e+01,-3.907338e-02,4.659069e-01,-7.832906e-02,1.008718e+02,-2.795196e+01,1.602521e-06,
2.759999e+00,-6.802909e-02,9.976826e-01,-1.177636e-03,4.695040e+01,-3.373678e-02,4.659855e-01,-6.763024e-02,1.008604e+02,-2.795106e+01,1.602855e-06,
2.789999e+00,-6.764278e-02,9.977093e-01,-7.898694e-04,4.693930e+01,-2.262810e-02,4.661786e-01,-4.536008e-02,1.008481e+02,-2.795018e+01,1.603178e-06,
2.819998e+00,-6.817911e-02,9.976730e-01,-4.020777e-04,4.695470e+01,-1.151868e-02,4.659104e-01,-2.309108e-02,1.008926e+02,-2.795163e+01,1.602643e-06,
2.849998e+00,-6.757318e-02,9.977142e-01,-4.858930e-04,4.693731e+01,-1.391981e-02,4.662134e-01,-2.790340e-02,1.008440e+02,-2.795012e+01,1.603199e-06,
2.879998e+00,-6.797305e-02,9.976868e-01,-8.626411e-04,4.694879e+01,-2.471285e-02,4.660135e-01,-4.954028e-02,1.008696e+02,-2.795131e+01,1.602760e-06,
2.909998e+00,-6.827088e-02,9.976663e-01,-1.043179e-03,4.695734e+01,-2.988489e-02,4.658646e-01,-5.990955e-02,1.008889e+02,-2.795196e+01,1.602522e-06,
2.939998e+00,-6.826358e-02,9.976668e-01,-9.913619e-04,4.695713e+01,-2.840043e-02,4.658682e-01,-5.693367e-02,1.008943e+02,-2.795208e+01,1.602479e-06,
2.969998e+00,-6.847293e-02,9.976523e-01,-1.125846e-03,4.696314e+01,-3.225312e-02,4.657635e-01,-6.465799e-02,1.009243e+02,-2.795285e+01,1.602193e-06,
